"id","pred"
"N_569_733",0.578163273445294
"N_569_738",0.303178550539435
"N_569_740",0.710056762301706
"N_569_745",0.667809624544988
"N_569_765",0.614546208068997
"N_569_766",0.445909421199544
"N_569_786",0.234575842006279
"N_569_789",0.514834522752817
"N_569_790",0.443240544069793
"N_569_793",0.385898120797841
"N_569_794",0.437016202592216
"N_569_810",0.324364818612941
"N_569_818",0.456127511408639
"N_569_821",0.310575158822795
"N_569_822",0.507320295837661
"N_569_825",0.514540319664238
"N_569_829",0.250416688380511
"N_569_835",0.547092661742931
"N_569_839",0.267274977098399
"N_569_840",0.257918851180578
"N_569_843",0.342630271753806
"N_569_849",0.576809793132881
"N_569_853",0.265517617878568
"N_577_586",0.8852872247056
"N_577_595",0.602904515508901
"N_577_607",0.549039897260134
"N_577_623",0.608090159230268
"N_577_636",0.523348634247073
"N_577_651",0.424058758686023
"N_577_655",0.722653794029402
"N_577_660",0.683825795604087
"N_577_662",0.770638289363458
"N_577_666",0.467339962396369
"N_577_670",0.780040079272326
"N_577_671",0.464139648236067
"N_577_673",0.766640799630597
"N_577_675",0.808981983135217
"N_577_676",0.526910851512224
"N_577_682",0.890316582290927
"N_577_683",0.873840761690286
"N_577_689",0.855787783215159
"N_577_708",0.454793455882709
"N_577_714",0.814175005302365
"N_577_720",0.698241625248656
"N_577_721",0.500617445436088
"N_577_722",0.717421632323717
"N_577_731",0.445132736260975
"N_577_733",0.824646914537852
"N_577_738",0.598857864813811
"N_577_740",0.893649700660658
"N_577_745",0.873383363456724
"N_577_765",0.845453554926969
"N_577_766",0.73413483585469
"N_577_786",0.512563501683972
"N_577_789",0.784531378332227
"N_577_790",0.732019922051256
"N_577_793",0.683159165719698
"N_577_794",0.727035823858292
"N_577_810",0.622255179218758
"N_577_818",0.742111722618904
"N_577_821",0.60718243606844
"N_577_822",0.779404428345606
"N_577_825",0.784332209210213
"N_577_829",0.534078230192925
"N_577_835",0.805627710668953
"N_577_839",0.555871515285268
"N_577_840",0.543912117493156
"N_577_843",0.641371333538455
"N_577_849",0.823843327412638
"N_577_853",0.553650403447506
"N_586_595",0.155109841067485
"N_586_607",0.128323612937547
"N_586_623",0.157976207348471
"N_586_636",0.117202496603576
"N_586_651",0.0817511319213464
"N_586_655",0.239578549178647
"N_586_660",0.207305340608376
"N_586_662",0.288899202599632
"N_586_666",0.0959132129297715
"N_586_670",0.300113964968813
"N_586_671",0.0948037079017802
"N_586_673",0.284303125456095
"N_586_675",0.338665630463808
"N_586_676",0.118688612115868
"N_586_682",0.495331069378558
"N_586_683",0.45579027383281
"N_586_689",0.41777384883522
"N_586_708",0.0916230540095326
"N_586_714",0.346313106062969
"N_586_720",0.218621698333543
"N_586_721",0.108110788981461
"N_586_722",0.234881897345505
"N_586_731",0.0884256092677372
"N_586_733",0.362506554511906
"N_586_738",0.152911388523304
"N_586_740",0.50397999809369
"N_586_745",0.454762915728232
"N_586_765",0.398126712027717
"N_586_766",0.250311480895655
"N_586_786",0.11280635541295
"N_586_789",0.305682174160516
"N_586_790",0.248288712444927
"N_586_793",0.206799409165789
"N_586_794",0.243604203002462
"N_586_810",0.166099954147738
"N_586_818",0.258135525854641
"N_586_821",0.157470416011693
"N_586_822",0.299337181001161
"N_586_825",0.30543224833811
"N_586_829",0.121731923240779
"N_586_835",0.333853180567391
"N_586_839",0.131446198498298
"N_586_840",0.126027033331348
"N_586_843",0.177798577078406
"N_586_849",0.361225613323762
"N_586_853",0.130422959803087
"N_595_607",0.442631467052552
"N_595_623",0.503002455117102
"N_595_636",0.417311725233609
"N_595_651",0.324445777981414
"N_595_655",0.629572276492089
"N_595_660",0.585193030192968
"N_595_662",0.686678731014004
"N_595_666",0.36398538940204
"N_595_670",0.698174191503132
"N_595_671",0.361013148943327
"N_595_673",0.681822096094576
"N_595_675",0.734217600181073
"N_595_676",0.420789355798244
"N_595_682",0.841135020050339
"N_595_683",0.818775283759029
"N_595_689",0.794693921912361
"N_595_708",0.35237800469573
"N_595_714",0.740791915521853
"N_595_720",0.601485182047845
"N_595_721",0.395365952684482
"N_595_722",0.62349899097663
"N_595_731",0.343522055838739
"N_595_733",0.754150494571829
"N_595_738",0.493357162659073
"N_595_740",0.845703680072061
"N_595_745",0.818159786578565
"N_595_765",0.781101540736927
"N_595_766",0.643003009810047
"N_595_786",0.406846611558852
"N_595_789",0.703702131757387
"N_595_790",0.640518136103091
"N_595_793",0.584444815899183
"N_595_794",0.634681520279816
"N_595_810",0.517954775281928
"N_595_818",0.652419612824398
"N_595_821",0.502050646084341
"N_595_822",0.697393738641221
"N_595_825",0.703456489153458
"N_595_829",0.427818600878559
"N_595_835",0.729988656132865
"N_595_839",0.449458676875764
"N_595_840",0.437533276724944
"N_595_843",0.53843396146353
"N_595_849",0.753120562046287
"N_595_853",0.447234591333808
"N_607_623",0.623954366736332
"N_607_636",0.540048500424377
"N_607_651",0.440518449177877
"N_607_655",0.735894687196119
"N_607_660",0.698146096158927
"N_607_662",0.782278523368794
"N_607_666",0.484067636069415
"N_607_670",0.791332365242071
"N_607_671",0.480856181344144
"N_607_673",0.778425577756231
"N_607_675",0.819132966626633
"N_607_676",0.543594753416586
"N_607_682",0.896697251020873
"N_607_683",0.881051834871451
"N_607_689",0.863869987502029
"N_607_708",0.47146954029412
"N_607_714",0.824110024503059
"N_607_720",0.712183809346101
"N_607_721",0.517379289315804
"N_607_722",0.730819271834497
"N_607_731",0.461754600018058
"N_607_733",0.83413611721816
"N_607_738",0.614859091037891
"N_607_740",0.899858279758057
"N_607_745",0.880617009049684
"N_607_765",0.854016131705593
"N_607_766",0.747019489645533
"N_607_786",0.529301381990881
"N_607_789",0.795653493615537
"N_607_790",0.744971465664004
"N_607_793",0.697496302974494
"N_607_794",0.740142740042403
"N_607_810",0.637887446006043
"N_607_818",0.754738942557395
"N_607_821",0.623060610891824
"N_607_822",0.790720592104903
"N_607_825",0.795461924921158
"N_607_829",0.550724889535091
"N_607_835",0.815916384245139
"N_607_839",0.572362992476168
"N_607_840",0.560496559726568
"N_607_843",0.656649023370889
"N_607_849",0.833367229053969
"N_607_853",0.570160580056583
"N_623_636",0.408111937477489
"N_623_651",0.316182353340203
"N_623_655",0.620677567117197
"N_623_660",0.575950446432796
"N_623_662",0.678454920332006
"N_623_666",0.355244479162668
"N_623_670",0.69011594285756
"N_623_671",0.352304078114387
"N_623_673",0.673531416996947
"N_623_675",0.726745021193136
"N_623_676",0.411567053233609
"N_623_682",0.835997007909978
"N_623_683",0.813074820236408
"N_623_689",0.788431704842889
"N_623_708",0.343765178099525
"N_623_714",0.733437068747874
"N_623_720",0.592352736234323
"N_623_721",0.386329200657888
"N_623_722",0.61454773457637
"N_623_731",0.335013713509548
"N_623_733",0.747045258963822
"N_623_738",0.483873074247869
"N_623_740",0.840685441257843
"N_623_745",0.812444397359058
"N_623_765",0.774542352332016
"N_623_766",0.634243440173931
"N_623_786",0.397720059361309
"N_623_789",0.695727149801746
"N_623_790",0.631732515469893
"N_623_793",0.575197662800117
"N_623_794",0.625836581778754
"N_623_810",0.508472394411832
"N_623_818",0.643763088272363
"N_623_821",0.492561912977664
"N_623_822",0.689323925231664
"N_623_825",0.695477756736758
"N_623_829",0.418553566961914
"N_623_835",0.722442126127029
"N_623_839",0.440085449277628
"N_623_840",0.428215307902768
"N_623_843",0.528988091285862
"N_623_849",0.745995586001043
"N_623_853",0.437870856026876
"N_636_651",0.417859494407423
"N_636_655",0.717527629319686
"N_636_660",0.678301449520382
"N_636_662",0.766111973395936
"N_636_666",0.461014440793216
"N_636_670",0.775645286409109
"N_636_671",0.457820212727314
"N_636_673",0.762059952848424
"N_636_675",0.80502090700109
"N_636_676",0.520567024395492
"N_636_682",0.88780821094932
"N_636_683",0.871010191079711
"N_636_689",0.852620480946173
"N_636_708",0.448494767268253
"N_636_714",0.810296363112361
"N_636_720",0.6928560260583
"N_636_721",0.494259452387419
"N_636_722",0.712237270468641
"N_636_731",0.438860145641098
"N_636_733",0.820938776605727
"N_636_738",0.592733103577259
"N_636_740",0.891208240686785
"N_636_745",0.870544050769249
"N_636_765",0.842101161468457
"N_636_766",0.729141338138253
"N_636_786",0.506207582162183
"N_636_789",0.780201035761142
"N_636_790",0.727001473241656
"N_636_793",0.677628662945393
"N_636_794",0.721959489942191
"N_636_810",0.616258741741247
"N_636_818",0.737214417984078
"N_636_821",0.601100114085496
"N_636_822",0.775000598541623
"N_636_825",0.779998986342487
"N_636_829",0.527744372343425
"N_636_835",0.80161413537117
"N_636_839",0.549584066511191
"N_636_840",0.537596200365444
"N_636_843",0.635500596039594
"N_636_849",0.820121902955002
"N_636_853",0.547357115357069
"N_651_655",0.827342595234939
"N_651_660",0.799096291893065
"N_651_662",0.86070582368817
"N_651_666",0.617374578456432
"N_651_670",0.867052569346316
"N_651_671",0.614331797811853
"N_651_673",0.85798882704533
"N_651_675",0.886215592668086
"N_651_676",0.671944598348184
"N_651_682",0.937216662892355
"N_651_683",0.927209840110179
"N_651_689",0.916060211099487
"N_651_708",0.605377957994074
"N_651_714",0.889595489177983
"N_651_720",0.809718863842599
"N_651_721",0.648332065387945
"N_651_722",0.823603317214574
"N_651_731",0.5960153324353
"N_651_733",0.896358220372366
"N_651_738",0.733011211857977
"N_651_740",0.939221850592667
"N_651_745",0.926929755009663
"N_651_765",0.90958879658041
"N_651_766",0.83547656811674
"N_651_786",0.659150409911093
"N_651_789",0.87006313997333
"N_651_790",0.833985509900919
"N_651_793",0.798601121906131
"N_651_794",0.830458617082951
"N_651_810",0.751826455077719
"N_651_818",0.841071092430802
"N_651_821",0.739761607150577
"N_651_822",0.866625376853971
"N_651_825",0.869929924533403
"N_651_829",0.678256403506286
"N_651_835",0.884023110953475
"N_651_839",0.697130191889625
"N_651_840",0.686831591790917
"N_651_843",0.766842449360471
"N_651_849",0.895841755138455
"N_651_853",0.695228196159151
"N_655_660",0.508631116907343
"N_655_662",0.616575222743163
"N_655_666",0.295731361937242
"N_655_670",0.629254044459589
"N_655_671",0.293059658694415
"N_655_673",0.611247133149869
"N_655_675",0.669633285086107
"N_655_676",0.34770682798501
"N_655_682",0.795287471381175
"N_655_683",0.768252724210363
"N_655_689",0.739593054224668
"N_655_708",0.285324127421246
"N_655_714",0.677102566523448
"N_655_720",0.525492036650769
"N_655_721",0.324227252976964
"N_655_722",0.548552978800605
"N_655_731",0.277431461621279
"N_655_733",0.692380446340268
"N_655_738",0.41673927920837
"N_655_740",0.80086247063672
"N_655_745",0.767514358268245
"N_655_765",0.723621388838633
"N_655_766",0.569257268396761
"N_655_786",0.334785977098035
"N_655_789",0.635385047245453
"N_655_790",0.566605065496751
"N_655_793",0.507860942807057
"N_655_794",0.560392026940919
"N_655_810",0.440840757380336
"N_655_818",0.579346522528444
"N_655_821",0.425215777795708
"N_655_822",0.628390234692278
"N_655_825",0.635112135132887
"N_655_829",0.354261935384539
"N_655_835",0.664845806679543
"N_655_839",0.374617330152084
"N_655_840",0.363367050070003
"N_655_843",0.461188019958741
"N_655_849",0.69119770125447
"N_655_853",0.372513002045131
"N_660_662",0.677875953430627
"N_660_666",0.354637126543243
"N_660_670",0.689548364788574
"N_660_671",0.351699010443614
"N_660_673",0.672947858429463
"N_660_675",0.726217916742861
"N_660_676",0.41092477833294
"N_660_682",0.835632984774741
"N_660_683",0.812671319455174
"N_660_689",0.787988879655573
"N_660_708",0.343167005608325
"N_660_714",0.732918129091783
"N_660_720",0.59171203350656
"N_660_721",0.385700495107065
"N_660_722",0.613919179347304
"N_660_731",0.334423008737986
"N_660_733",0.746543656486092
"N_660_738",0.483210621923009
"N_660_740",0.840329837051928
"N_660_745",0.812039850322412
"N_660_765",0.774078786116811
"N_660_766",0.633627855179294
"N_660_786",0.397084811349794
"N_660_789",0.695165309441191
"N_660_790",0.631115162375443
"N_660_793",0.57454936300419
"N_660_794",0.625215208607143
"N_660_810",0.507809399356821
"N_660_818",0.643154510793118
"N_660_821",0.491898902251557
"N_660_822",0.688755550762975
"N_660_825",0.694915657808079
"N_660_829",0.417908132465864
"N_660_835",0.72190989755167
"N_660_839",0.439431905055465
"N_660_840",0.427565930373826
"N_660_843",0.528327098964105
"N_660_849",0.74549261117746
"N_660_853",0.437218032484642
"N_662_666",0.149296981999539
"N_662_670",0.414984003401525
"N_662_671",0.147670810071431
"N_662_673",0.396550324450256
"N_662_675",0.45862227915966
"N_662_676",0.182194215914627
"N_662_682",0.618852317951689
"N_662_683",0.580798967618637
"N_662_689",0.542754664628354
"N_662_708",0.142996665346912
"N_662_714",0.467065462353452
"N_662_720",0.316401112569612
"N_662_721",0.167029277119302
"N_662_722",0.336799095649657
"N_662_731",0.138279309925845
"N_662_733",0.484718403665352
"N_662_738",0.229950504866917
"N_662_740",0.626978534736352
"N_662_745",0.579790031667214
"N_662_765",0.522504634470891
"N_662_766",0.35581025157847
"N_662_786",0.173785221890051
"N_662_789",0.421400243769179
"N_662_790",0.35333675699996
"N_662_793",0.301330352228867
"N_662_794",0.347586733259303
"N_662_810",0.247839607788872
"N_662_818",0.365324968317229
"N_662_821",0.236166068739476
"N_662_822",0.414085808987697
"N_662_825",0.421113089741084
"N_662_829",0.186521256803936
"N_662_835",0.453273552936773
"N_662_839",0.20022705205192
"N_662_840",0.19260104337845
"N_662_843",0.263476284419683
"N_662_849",0.483333032836792
"N_662_853",0.198790936228977
"N_666_670",0.845115092700921
"N_666_671",0.571311108286447
"N_666_673",0.834840641084377
"N_666_675",0.866954977184037
"N_666_676",0.631495546108755
"N_666_682",0.92586697666334
"N_666_683",0.914216742266787
"N_666_689",0.90128877566946
"N_666_708",0.562070471849234
"N_666_714",0.870823604586577
"N_666_720",0.78071350176125
"N_666_721",0.606675802161723
"N_666_722",0.796181675214419
"N_666_731",0.552439985549188
"N_666_733",0.878579247487759
"N_666_738",0.696692930170293
"N_666_740",0.928206885547065
"N_666_745",0.913891304770461
"N_666_765",0.89381055525646
"N_666_766",0.809473693330697
"N_666_786",0.618020609749562
"N_666_789",0.848535653359708
"N_666_790",0.80780118699853
"N_666_793",0.768385798860045
"N_666_794",0.803848855450772
"N_666_810",0.717079736285922
"N_666_818",0.815757440337347
"N_666_821",0.703990762599659
"N_666_822",0.844630041163818
"N_666_825",0.848384213248553
"N_666_829",0.638166520073101
"N_666_835",0.864448133911163
"N_666_839",0.658206924100146
"N_666_840",0.647254499107821
"N_666_843",0.73345275131971
"N_666_849",0.877986246301303
"N_666_853",0.65618104688258
"N_670_671",0.151409058068524
"N_670_673",0.40360548675537
"N_670_675",0.465929111036441
"N_670_676",0.186615065814979
"N_670_682",0.625761248670581
"N_670_683",0.587938389591876
"N_670_689",0.550040049263952
"N_670_708",0.146636945491167
"N_670_714",0.474388939156621
"N_670_720",0.322793078485702
"N_670_721",0.171159170109428
"N_670_722",0.3433961400718
"N_670_731",0.14181937275798
"N_670_733",0.492063108151587
"N_670_738",0.235196876855006
"N_670_740",0.633827321887664
"N_670_745",0.58693441611141
"N_670_765",0.529833169936346
"N_670_766",0.362576093778849
"N_670_786",0.178046453858828
"N_670_789",0.428583520603568
"N_670_790",0.360081855613185
"N_670_793",0.307554835817232
"N_670_794",0.354282202343464
"N_670_810",0.253359837128741
"N_670_818",0.372167209988529
"N_670_821",0.241509774652641
"N_670_822",0.421235175076613
"N_670_825",0.428295095015241
"N_670_829",0.191022575844059
"N_670_835",0.460567664747569
"N_670_839",0.204975789599995
"N_670_840",0.197213515434556
"N_670_843",0.269220135390847
"N_670_849",0.490676734955134
"N_670_853",0.203514280843485
"N_671_673",0.846974966927872
"N_671_675",0.877077257785756
"N_671_676",0.652348337126087
"N_671_682",0.931859420911852
"N_671_683",0.921070635928433
"N_671_689",0.909072852558984
"N_671_708",0.584265535143716
"N_671_714",0.88069205883205
"N_671_720",0.795852117248642
"N_671_721",0.628105965115377
"N_671_722",0.810511614831313
"N_671_731",0.574753864304204
"N_671_733",0.887931457535436
"N_671_738",0.71551837355491
"N_671_740",0.934023664543031
"N_671_745",0.92076894671856
"N_671_765",0.902120300231672
"N_671_766",0.823076771192615
"N_671_786",0.639200258982976
"N_671_789",0.85983273536084
"N_671_790",0.821497344928443
"N_671_793",0.784140159047993
"N_671_794",0.81776312002556
"N_671_810",0.735120907103039
"N_671_818",0.829006646594063
"N_671_821",0.72254363832706
"N_671_822",0.856169048893704
"N_671_825",0.859690722798439
"N_671_829",0.658845751260267
"N_671_835",0.874733581373679
"N_671_839",0.678318152093708
"N_671_840",0.667684804842107
"N_671_843",0.750812670009236
"N_671_849",0.887378276292549
"N_671_853",0.676352864707574
"N_673_675",0.522007411787369
"N_673_676",0.223120233689137
"N_673_682",0.676702017654683
"N_673_683",0.641074522279226
"N_673_689",0.604778080442526
"N_673_708",0.177023717142014
"N_673_714",0.530474097204039
"N_673_720",0.373698225183827
"N_673_721",0.205404405979228
"N_673_722",0.395652148028862
"N_673_731",0.171408349739419
"N_673_733",0.548059025109582
"N_673_738",0.277957883293877
"N_673_740",0.684224200283158
"N_673_745",0.640120767528692
"N_673_765",0.585175493139271
"N_673_766",0.415902053729672
"N_673_786",0.213315037115423
"N_673_789",0.484242455898592
