"id","pred"
"N_569_722",0.934776363009859
"N_569_731",0.768264949509214
"N_569_733",0.94792260103747
"N_569_738",0.839152022756565
"N_569_740",0.972027467319245
"N_569_745",0.934568807608548
"N_569_765",0.965337327961937
"N_569_766",0.905074302815513
"N_569_786",0.87437601396258
"N_569_789",0.9450753374387
"N_569_790",0.93358295730696
"N_569_793",0.908615971019876
"N_569_794",0.90368985552255
"N_569_810",0.865630980972904
"N_569_818",0.90875699678517
"N_569_821",0.910075852605494
"N_569_822",0.875939504226467
"N_569_825",0.932828125892916
"N_569_829",0.862124594814341
"N_569_835",0.944987047385046
"N_569_839",0.832632886017927
"N_569_840",0.824402422989699
"N_569_843",0.912486551402891
"N_569_849",0.940417085119579
"N_569_853",0.859801242604816
"N_577_586",0.936631848443838
"N_577_595",0.85322521692965
"N_577_607",0.885786789489208
"N_577_623",0.806013209562714
"N_577_636",0.796793172997568
"N_577_651",0.793679686489967
"N_577_655",0.865750053369719
"N_577_660",0.86695539575311
"N_577_662",0.915856358250635
"N_577_666",0.817103929397277
"N_577_670",0.923755496246857
"N_577_671",0.708179432590619
"N_577_673",0.876939441856243
"N_577_675",0.92087332878246
"N_577_676",0.758289486151941
"N_577_682",0.958422202357126
"N_577_683",0.945216548309301
"N_577_689",0.931219211716494
"N_577_708",0.816010534926693
"N_577_714",0.929965596621249
"N_577_720",0.879018745284662
"N_577_721",0.680980536273155
"N_577_722",0.92087332878246
"N_577_731",0.729152520040037
"N_577_733",0.936631848443838
"N_577_738",0.809029947662227
"N_577_740",0.965774127329552
"N_577_745",0.920625287743735
"N_577_765",0.957653544041596
"N_577_766",0.885614729576495
"N_577_786",0.849668625890782
"N_577_789",0.933210772279348
"N_577_790",0.919447458577293
"N_577_793",0.88979402720227
"N_577_794",0.883982853527778
"N_577_810",0.839519318347221
"N_577_818",0.889960581674907
"N_577_821",0.891518694484877
"N_577_822",0.851487389878573
"N_577_825",0.918545993402452
"N_577_829",0.835461061448238
"N_577_835",0.933104760199691
"N_577_839",0.801578642821383
"N_577_840",0.792202173715605
"N_577_843",0.894369134170229
"N_577_849",0.927623328265938
"N_577_853",0.832775551042641
"N_586_595",0.343053796323782
"N_586_607",0.410613503705286
"N_586_623",0.271796085743773
"N_586_636",0.260481347276103
"N_586_651",0.256815005423393
"N_586_655",0.36680543970549
"N_586_660",0.369226634599311
"N_586_662",0.494374013247808
"N_586_666",0.286388206563477
"N_586_670",0.521153120206375
"N_586_671",0.178978928085598
"N_586_673",0.390293728332457
"N_586_675",0.511106525963044
"N_586_676",0.219854471748049
"N_586_682",0.674340540374204
"N_586_683",0.607826898014271
"N_586_689",0.548777166990935
"N_586_708",0.284898745044254
"N_586_714",0.543966630554715
"N_586_720",0.394922150965774
"N_586_721",0.160898564564725
"N_586_722",0.511106525963044
"N_586_731",0.194738097152647
"N_586_733",0.570401593997105
"N_586_738",0.275654590958274
"N_586_740",0.717097406729998
"N_586_745",0.510257108765206
"N_586_765",0.670127606565358
"N_586_766",0.410202243450692
"N_586_786",0.336744752491653
"N_586_789",0.556569310618233
"N_586_790",0.506255714886228
"N_586_793",0.420383286364341
"N_586_794",0.406334479016627
"N_586_810",0.319692966718983
"N_586_818",0.420797471413034
"N_586_821",0.424704417198343
"N_586_822",0.339948381154916
"N_586_825",0.503228549468065
"N_586_829",0.313242717342124
"N_586_835",0.556149806658096
"N_586_839",0.266266377230735
"N_586_840",0.255101195505069
"N_586_843",0.432006067613039
"N_586_849",0.535167497042777
"N_586_853",0.309082577018996
"N_595_607",0.756302333650039
"N_595_623",0.624434507140045
"N_595_636",0.610752006838858
"N_595_651",0.606196848427214
"N_595_655",0.720712064333807
"N_595_660",0.722802666877842
"N_595_662",0.81327581013957
"N_595_666",0.641286372133258
"N_595_670",0.829006947200104
"N_595_671",0.49266599967917
"N_595_673",0.740364686233413
"N_595_675",0.823228519972554
"N_595_676",0.556613178314099
"N_595_682",0.902192406772621
"N_595_683",0.873484924566849
"N_595_689",0.844181250976525
"N_595_708",0.639605491811563
"N_595_714",0.841611083986137
"N_595_720",0.744078184160932
"N_595_721",0.460677652657621
"N_595_722",0.823228519972554
"N_595_731",0.518599060799699
"N_595_733",0.855379532404126
"N_595_738",0.628975178201935
"N_595_740",0.918643069313283
"N_595_745",0.822733310407078
"N_595_765",0.90049214445726
"N_595_766",0.755988943500396
"N_595_786",0.693409535267372
"N_595_789",0.848282411811774
"N_595_790",0.820386279833865
"N_595_793",0.763640364389643
"N_595_794",0.753023489084757
"N_595_810",0.676724518524822
"N_595_818",0.763946996008085
"N_595_821",0.766821905654239
"N_595_822",0.696443377238503
"N_595_825",0.81859494255062
"N_595_829",0.670166897696929
"N_595_835",0.848063543518207
"N_595_839",0.617817240930773
"N_595_840",0.604046529850669
"N_595_843",0.772111322817271
"N_595_849",0.836832306811544
"N_595_853",0.665862533600396
"N_607_623",0.521977918340281
"N_607_636",0.507506715415342
"N_607_651",0.502727066365507
"N_607_655",0.628911787721366
"N_607_660",0.631338055213677
"N_607_662",0.740965435384229
"N_607_666",0.540040704134265
"N_607_670",0.760998286273666
"N_607_671",0.389412282907299
"N_607_673",0.651904146604457
"N_607_675",0.753604695904118
"N_607_676",0.451894937859809
"N_607_682",0.858316883727093
"N_607_683",0.819310667146222
"N_607_689",0.780610657125279
"N_607_708",0.538227020101961
"N_607_714",0.777268577292172
"N_607_720",0.656295507536772
"N_607_721",0.35937908697553
"N_607_722",0.753604695904118
"N_607_731",0.41434919363684
"N_607_733",0.795269602285804
"N_607_738",0.526818638117285
"N_607_740",0.881175207957737
"N_607_745",0.75297296873125
"N_607_765",0.855975659851852
"N_607_766",0.670482467125434
"N_607_786",0.59764513155395
"N_607_789",0.785960770962614
"N_607_790",0.749982983023251
"N_607_793",0.679679042122334
"N_607_794",0.666935675288464
"N_607_810",0.578913357014858
"N_607_818",0.68004896052034
"N_607_821",0.683522373460076
"N_607_822",0.601081431547324
"N_607_825",0.747705427871755
"N_607_829",0.571627591152478
"N_607_835",0.785674712578677
"N_607_839",0.514957671356441
"N_607_840",0.500477325726332
"N_607_843",0.689937316405024
"N_607_849",0.771076554517113
"N_607_853",0.566868391615245
"N_623_636",0.697873344522087
"N_623_651",0.693826621956817
"N_623_655",0.79161921706892
"N_623_660",0.793331248678358
"N_623_662",0.86508171436711
"N_623_666",0.724654578735858
"N_623_670",0.87710782404375
"N_623_671",0.58840578382431
"N_623_673",0.80761421720668
"N_623_675",0.872705291068645
"N_623_676",0.648885733952367
"N_623_682",0.931409345219851
"N_623_683",0.91042590587735
"N_623_689",0.888587216418502
"N_623_708",0.723195729391871
"N_623_714",0.886651160069856
"N_623_720",0.810611907809458
"N_623_721",0.557026310012814
"N_623_722",0.872705291068645
"N_623_731",0.6132863734168
"N_623_733",0.896983601308809
"N_623_738",0.713928247255482
"N_623_740",0.943254972693094
"N_623_745",0.872327190345791
"N_623_765",0.9301776754301
"N_623_766",0.820174499863306
"N_623_786",0.769026934616476
"N_623_789",0.891669592365951
"N_623_790",0.870533460195121
"N_623_793",0.826275766477968
"N_623_794",0.817801093035642
"N_623_810",0.755003119566548
"N_623_818",0.826519600306218
"N_623_821",0.828803210623777
"N_623_822",0.771559023763008
"N_623_825",0.869162492197383
"N_623_829",0.749445470050996
"N_623_835",0.891505309285089
"N_623_839",0.704123314305853
"N_623_840",0.691911610969608
"N_623_843",0.832992853846924
"N_623_849",0.883042448132094
"N_623_853",0.745783244716242
"N_636_651",0.714534459977644
"N_636_655",0.807547535019472
"N_636_660",0.809160249814215
"N_636_662",0.87627233229956
"N_636_666",0.744046557439807
"N_636_670",0.887430751199913
"N_636_671",0.612259094412964
"N_636_673",0.822593899909488
"N_636_675",0.883348847176714
"N_636_676",0.671192665393092
"N_636_682",0.937495997979145
"N_636_683",0.918211094072533
"N_636_689",0.898057948279068
"N_636_708",0.742653964428084
"N_636_714",0.896267255502074
"N_636_720",0.825408640735999
"N_636_721",0.581404442519849
"N_636_722",0.883348847176714
"N_636_731",0.636588325242249
"N_636_733",0.905816243196347
"N_636_738",0.733798150137694
"N_636_740",0.948348751015558
"N_636_745",0.882998122308363
"N_636_765",0.936366157935664
"N_636_766",0.834376765580999
"N_636_786",0.786215802023925
"N_636_789",0.90090752405115
"N_636_790",0.881333918391697
"N_636_793",0.840090115812916
"N_636_794",0.832152445006318
"N_636_810",0.772927471092085
"N_636_818",0.840318307348045
"N_636_821",0.842454901062389
"N_636_822",0.788611251794404
"N_636_825",0.880061562939258
"N_636_829",0.767651296643762
"N_636_835",0.900755691034029
"N_636_839",0.724411357020929
"N_636_840",0.712695336736353
"N_636_843",0.846372378727736
"N_636_849",0.892927722567808
"N_636_853",0.764171440923952
"N_651_655",0.760318165989218
"N_651_660",0.762210114788563
"N_651_662",0.842621734633737
"N_651_666",0.687268477910143
"N_651_670",0.856317327826401
"N_651_671",0.544157185268305
"N_651_673",0.778042130037285
"N_651_675",0.85129626220474
"N_651_676",0.606794106452633
"N_651_682",0.918956579174456
"N_651_683",0.894594677157886
"N_651_689",0.869449708648811
"N_651_708",0.685697460737232
"N_651_714",0.867230783194339
"N_651_720",0.781375867496816
"N_651_721",0.512200910647867
"N_651_722",0.85129626220474
"N_651_731",0.569756756206277
"N_651_733",0.87909210625835
"N_651_738",0.675737439209144
"N_651_740",0.932797634957989
"N_651_745",0.850865437584813
"N_651_765",0.91752109882262
"N_651_766",0.79203592822813
"N_651_786",0.73546631182385
"N_651_789",0.872985866828625
"N_651_790",0.848822437525799
"N_651_793",0.798857767535076
"N_651_794",0.789386505645085
"N_651_810",0.720146344506759
"N_651_818",0.799130729096009
"N_651_821",0.801688368081834
"N_651_822",0.738241086341759
"N_651_825",0.847261901437254
"N_651_829",0.714097408321811
"N_651_835",0.872797291893847
"N_651_839",0.665237317372047
"N_651_840",0.652213399824573
"N_651_843",0.806386569421039
"N_651_849",0.863099245814741
"N_651_853",0.710118361803954
"N_655_660",0.80826236928902
"N_655_662",0.875641679098471
"N_655_666",0.742939648578594
"N_655_670",0.886849629477379
"N_655_671",0.610880314006279
"N_655_673",0.821745299708049
"N_655_675",0.882749437378927
"N_655_676",0.669910465866085
"N_655_682",0.937155027627312
"N_655_683",0.917774148269597
"N_655_689",0.897525352833612
"N_655_708",0.741543125097291
"N_655_714",0.895726390859868
"N_655_720",0.824570633125904
"N_655_721",0.579991210788364
"N_655_722",0.882749437378927
"N_655_731",0.63524451745468
"N_655_733",0.905319907588803
"N_655_738",0.732662845034232
"N_655_740",0.948063704523231
"N_655_745",0.882397150248638
"N_655_765",0.936019444741144
"N_655_766",0.833573124149917
"N_655_786",0.785238621942122
"N_655_789",0.900388164873266
"N_655_790",0.880725552927542
"N_655_793",0.83930885782955
"N_655_794",0.831340192332059
"N_655_810",0.771907173113095
"N_655_818",0.839537951276587
"N_655_821",0.841683019236143
"N_655_822",0.787642063586895
"N_655_825",0.879447566730159
"N_655_829",0.766614449806875
"N_655_835",0.900235624198404
"N_655_839",0.723251117158659
"N_655_840",0.711505415437977
"N_655_843",0.845616173039823
"N_655_849",0.892371536504139
"N_655_853",0.763123857105964
"N_660_662",0.860400731273033
"N_660_666",0.716697036446187
"N_660_670",0.872782726920382
"N_660_671",0.578799337154697
"N_660_673",0.801397140142439
"N_660_675",0.868248524435794
"N_660_676",0.639826814457138
"N_660_682",0.928840301546786
"N_660_683",0.907149281384191
"N_660_689",0.884612978893959
"N_660_708",0.715212595230305
"N_660_714",0.88261698401178
"N_660_720",0.804468249339652
"N_660_721",0.547251012282795
"N_660_722",0.868248524435794
"N_660_731",0.603869685198264
"N_660_733",0.893272899894717
"N_660_738",0.705786570514514
"N_660_740",0.941101547524781
"N_660_745",0.867859190284606
"N_660_765",0.927566087496502
"N_660_766",0.814269971896123
"N_660_786",0.76193046796391
"N_660_789",0.887791422657648
"N_660_790",0.866012329063265
"N_660_793",0.820527734743262
"N_660_794",0.811836513482941
"N_660_810",0.747617187323561
"N_660_818",0.82077788640227
"N_660_821",0.823120903097034
"N_660_822",0.764516531541697
"N_660_825",0.864600931585837
"N_660_829",0.741949256490662
"N_660_835",0.887621999550913
"N_660_839",0.695821479942153
"N_660_840",0.683421189315132
"N_660_843",0.827420651247185
"N_660_849",0.878897377594011
"N_660_853",0.738215735523866
"N_662_666",0.299637387440327
"N_662_670",0.537088919946452
"N_662_671",0.18857211215881
"N_662_673",0.405617598376207
"N_662_675",0.527073265355923
"N_662_676",0.231022078670527
"N_662_682",0.688228138202181
"N_662_683",0.62296503688839
"N_662_689",0.564561765470956
"N_662_708",0.298107804494626
"N_662_714",0.559784519244109
"N_662_720",0.410305452438439
"N_662_721",0.169722983761774
"N_662_722",0.527073265355923
"N_662_731",0.204965092650439
"N_662_733",0.586000408316218
"N_662_738",0.288608031409859
"N_662_740",0.729892001681778
"N_662_745",0.526225874429115
"N_662_765",0.684110703408117
"N_662_766",0.425761933973963
"N_662_786",0.351177131673573
"N_662_789",0.57229377188529
"N_662_790",0.52223278811574
"N_662_793",0.436043651228688
"N_662_794",0.421852393445053
"N_662_810",0.333762290917657
"N_662_818",0.436461647081939
"N_662_821",0.440403444887538
"N_662_822",0.354444688277064
"N_662_825",0.519210550197362
"N_662_829",0.327164687687471
"N_662_835",0.571877701059845
"N_662_839",0.27894854609229
"N_662_840",0.26744540925839
"N_662_843",0.447764926895444
"N_662_849",0.55103869067376
"N_662_853",0.322906587621429
"N_666_670",0.945068866971598
"N_666_671",0.775082152569571
"N_666_673",0.910065651345149
"N_666_675",0.942942615655983
"N_666_676",0.816677872174035
"N_666_682",0.970355834406946
"N_666_683",0.960785376160513
"N_666_689",0.95055784780628
"N_666_708",0.862975220912781
"N_666_714",0.949637640940483
"N_666_720",0.911641630959889
"N_666_721",0.751934621025093
"N_666_722",0.942942615655983
"N_666_731",0.792654754719134
"N_666_733",0.954522969867825
"N_666_738",0.857465240686763
"N_666_740",0.975651223082965
"N_666_745",0.94275945571231
"N_666_765",0.969800844331622
"N_666_766",0.916627689352809
"N_666_786",0.889208318093913
"N_666_789",0.95201830654696
"N_666_790",0.941889340301858
"N_666_793",0.919776509551554
"N_666_794",0.915395991828812
"N_666_810",0.881355700218283
"N_666_818",0.919901830430689
"N_666_821",0.921073586137445
"N_666_822",0.890610303099959
"N_666_825",0.941222967716538
"N_666_829",0.878201917128491
"N_666_835",0.951940609600089
"N_666_839",0.851557037050197
"N_666_840",0.844082924890656
"N_666_843",0.923214331728494
"N_666_849",0.947916447510289
"N_666_853",0.876110553523416
"N_670_671",0.111938698625495
"N_670_673",0.270145123997054
"N_670_675",0.376747794776046
"N_670_676",0.140116423445095
"N_670_682",0.544897321062071
"N_670_683",0.472621940214336
"N_670_689",0.412878717954746
"N_670_708",0.187231728455981
"N_670_714",0.40818181425092
"N_670_720",0.273989010090048
"N_670_721",0.0998074229376319
"N_670_722",0.376747794776046
"N_670_731",0.122676961873938
"N_670_733",0.434302335048132
"N_670_738",0.180357326288451
"N_670_740",0.594427799398646
"N_670_745",0.375949962474735
"N_670_765",0.540151748626988
"N_670_766",0.286807918041561
"N_670_786",0.22694484881095
"N_670_789",0.420539646180894
"N_670_790",0.372201349697472
"N_670_793",0.295460580669617
"N_670_794",0.283544290099155
"N_670_810",0.213661924281482
"N_670_818",0.295814500707885
"N_670_821",0.299160388123054
"N_670_822",0.229465286538933
"N_670_825",0.369376092692409
"N_670_829",0.208694727735837
"N_670_835",0.420125530830737
"N_670_839",0.173437602649323
"N_670_840",0.165288081978167
"N_670_843",0.305449631425224
"N_670_849",0.399654225054548
"N_670_853",0.20550758078715
"N_671_673",0.869472736800072
"N_671_675",0.915816415958218
"N_671_676",0.74571123178149
"N_671_682",0.955649429886786
"N_671_683",0.94161675374969
"N_671_689",0.926770915576766
"N_671_708",0.80566620765508
"N_671_714",0.925442716030883
"N_671_720",0.871659738251005
"N_671_721",0.666150450803999
"N_671_722",0.915816415958218
"N_671_731",0.715626642621033
"N_671_733",0.932508235802687
"N_671_738",0.798390120611364
"N_671_740",0.963472959954666
"N_671_745",0.915553976513348
"N_671_765",0.954831926487277
"N_671_766",0.878601529875785
"N_671_786",0.840847560472615
"N_671_789",0.92888144064708
"N_671_790",0.914307899456918
"N_671_793",0.883003217418342
"N_671_794",0.876883509380653
"N_671_810",0.830221715389991
"N_671_818",0.883178687426007
"N_671_821",0.884820400915323
"N_671_822",0.842753294363867
"N_671_825",0.913354337570661
"N_671_829",0.825977076998693
"N_671_835",0.928769081294698
"N_671_839",0.790631104872751
"N_671_840",0.780878724471247
"N_671_843",0.887824698406248
"N_671_849",0.92296171285482
"N_671_853",0.823169537138226
"N_673_675",0.714493008094961
"N_673_676",0.402841025193965
"N_673_682",0.832124059562714
"N_673_683",0.787690492396745
"N_673_689",0.744331429478732
"N_673_708",0.488147962679575
"N_673_714",0.740620325255042
"N_673_720",0.609736516344816
"N_673_721",0.314603543140637
"N_673_722",0.714493008094961
"N_673_731",0.366644601383981
"N_673_733",0.760671245142987
"N_673_738",0.476705255565304
"N_673_740",0.858511583252601
"N_673_745",0.713799086374167
"N_673_765",0.829436025415653
"N_673_766",0.624746437200099
"N_673_786",0.548605669242952
